ProjectID,Prj_Name,Prj_Description,MLocID,MLoc_Type,MLoc_Description,River_Name,RiverMile,NavigationPool,NavMile,Latitude,Longitude,HRDAT_Name,HCMETH_Name,HUC_8,HUC_12,ActivityID,DateTime,TimeZone,Valid_Time,Activity_Type,Act_RelDepth,Act_Depth_Height,Act_Depth_Height_Unit,SCEQP_Name,ResultID,Result_Flag,Result_Qualifier,ResultValue,Result_Unit,Result_Lab_Name,Result_Lab_Comment,CharacteristicID,Type,ANLMTH_ID,ANLMTH_Name,ANLMTH_Desc,ANLMTH_Ref
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001158,9/22/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363440,,,184,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001160,9/29/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363474,,,196,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001162,10/6/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363504,,,196,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001164,10/13/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363534,,,182,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001166,10/20/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363564,,,180,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001168,10/27/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363594,,,176,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001170,11/3/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363628,,,176,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001172,11/10/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363658,,,176,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001174,11/17/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363687,,,180,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001176,11/24/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363717,,,188,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001177,12/1/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363743,,,184,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001179,12/8/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363773,,,184,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001181,12/15/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363807,,,180,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001183,12/22/1975 0:00,,N,Sample-Routine,Near Surface,,,Bucket,363837,,,176,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
